pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	83.18	200811	19	15200	1	2006	양주로 33
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	83.18	200811	25	16790	2	2006	양주로 33
4833010200105530001	경상남도 양산시 남부동	553-1	0553	0001	e-편한세상	65.56	200811	28	13600	1	2006	양주로 33
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9648	200811	4	11000	15	2005	양주로 32
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9648	200811	14	10500	2	2005	양주로 32
4833010200106080004	경상남도 양산시 남부동	608-4	0608	0004	동원로얄듀크	59.9648	200811	28	9900	1	2005	양주로 32
4833010200106080001	경상남도 양산시 남부동	608-1	0608	0001	상록경남아너스빌	84.88	200811	26	15150	8	2005	양주로 16
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	84.982	200811	6	14400	8	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	200811	7	12750	14	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	73.202	200811	24	14500	15	2004	양주로 97
4833010200106010001	경상남도 양산시 남부동	601-1	0601	0001	신도시쌍용	84.982	200811	24	12000	1	2004	양주로 97
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	200811	7	5200	1	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	200811	8	9000	12	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.79	200811	27	7300	6	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.79	200811	27	7300	14	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	200811	27	7300	6	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	200811	27	7300	5	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	51.49	200811	27	6100	9	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	59.92	200811	27	7300	12	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	51.49	200811	27	6100	3	2003	양주로 39
4833010200105650001	경상남도 양산시 남부동	565-1	0565	0001	양산신도시 벽산블루밍	51.49	200811	27	6100	14	2003	양주로 39
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	84.843	200811	3	14350	6	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	200811	4	9050	1	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	200811	5	9300	4	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	200811	12	11000	15	2005	양주로 94
4833010200106020001	경상남도 양산시 남부동	602-1	0602	0001	현대롯데청어람	59.773	200811	15	10100	6	2005	양주로 94
4833012000103620000	경상남도 양산시 덕계동	362	0362	0000	대승하이아트1	59.765	200811	28	4000	2	1993	웅상대로 866
4833012000103620000	경상남도 양산시 덕계동	362	0362	0000	대승하이아트1	59.765	200811	28	4450	16	1993	웅상대로 866
4833012000108110045	경상남도 양산시 덕계동	811-45	0811	0045	대승하이아트2	59.9	200811	18	4200	13	1994	덕계북길 9
4833012000111030000	경상남도 양산시 덕계동	1103	1103	0000	동일스위트2	59.983	200811	9	8080	19	2003	덕계5길 14
4833012000111030000	경상남도 양산시 덕계동	1103	1103	0000	동일스위트2	59.983	200811	20	8000	7	2003	덕계5길 14
4833012000108810000	경상남도 양산시 덕계동	881	0881	0000	부영벽산	59.97	200811	19	6530	11	1999	덕계11길 12
4833012000108810000	경상남도 양산시 덕계동	881	0881	0000	부영벽산	59.97	200811	24	6510	8	1999	덕계11길 12
4833012000107580010	경상남도 양산시 덕계동	758-10	0758	0010	세신상가	42.39	200811	6	3350	10	1998	덕계2길 5-21
4833012000107580010	경상남도 양산시 덕계동	758-10	0758	0010	세신상가	42.39	200811	17	3550	5	1998	덕계2길 5-21
4833012000107580010	경상남도 양산시 덕계동	758-10	0758	0010	세신상가	42.39	200811	25	3000	8	1998	덕계2길 5-21
4833012000107180045	경상남도 양산시 덕계동	718-45	0718	0045	진명웅상쇼핑	59.4	200811	2	4300	13	1997	덕계로 105
4833012000107180045	경상남도 양산시 덕계동	718-45	0718	0045	진명웅상쇼핑	59.4	200811	24	4500	9	1997	덕계로 105
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	84.97	200811	1	7350	8	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	59.79	200811	10	4750	6	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	59.79	200811	12	5300	19	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	59.79	200811	21	4550	5	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	84.97	200811	27	7100	7	1995	계석로 10
4833031026103000000	경상남도 양산시 동면 석산리	300	0300	0000	극동	59.79	200811	28	4950	3	1995	계석로 10
4833031026105180000	경상남도 양산시 동면 석산리	518	0518	0000	석산한신휴플러스	84.952	200811	17	16300	11	2006	석산1길 10
4833031026105180000	경상남도 양산시 동면 석산리	518	0518	0000	석산한신휴플러스	84.952	200811	22	16490	19	2006	석산1길 10
4833011500109940000	경상남도 양산시 명동	994	0994	0000	석호가람휘	84.8675	200811	3	10000	5	2005	덕명로 320
4833011500110800007	경상남도 양산시 명동	1080-7	1080	0007	화성파크드림	84.8492	200811	28	15850	7	2008	대운5길 7
4833011500110800007	경상남도 양산시 명동	1080-7	1080	0007	화성파크드림	84.8492	200811	28	15850	14	2008	대운5길 7
4833025324106820003	경상남도 양산시 물금읍 범어리	682-3	0682	0003	경민	84.76	200811	17	9400	13	1994	황산로 707
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	59.63	200811	1	6200	2	1995	오봉로 165
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	49.98	200811	7	4300	5	1995	오봉로 165
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	59.63	200811	10	6200	8	1995	오봉로 165
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	49.98	200811	14	4100	1	1995	오봉로 165
4833025324105020001	경상남도 양산시 물금읍 범어리	502-1	0502	0001	대동타운	59.63	200811	22	5850	6	1995	오봉로 165
4833025324105490000	경상남도 양산시 물금읍 범어리	549	0549	0000	덕산타운	111.78	200811	11	12000	9	1993	오봉로 29
4833025324105490000	경상남도 양산시 물금읍 범어리	549	0549	0000	덕산타운	111.78	200811	24	10500	2	1993	오봉로 29
4833025324105490000	경상남도 양산시 물금읍 범어리	549	0549	0000	덕산타운	85.52	200811	26	8100	1	1993	오봉로 29
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	200811	1	5000	12	1996	오봉로 179
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	200811	6	4800	5	1996	오봉로 179
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	200811	8	4000	5	1996	오봉로 179
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	200811	17	4500	15	1996	오봉로 179
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	200811	21	4330	6	1996	오봉로 179
4833025324105020004	경상남도 양산시 물금읍 범어리	502-4	0502	0004	성원	49.89	200811	26	4660	6	1996	오봉로 179
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	6	23691	4	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	6	23252	4	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	10	23241	2	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	10	23691	3	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	10	23691	3	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	10	23241	2	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	11	23252	3	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	11	23252	3	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	11	23252	3	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	11	23252	5	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	11	23252	4	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	11	23691	4	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	12	23691	3	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	14	22802	2	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	14	22802	2	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	14	22802	2	2008	신주로 64
4833025324127120001	경상남도 양산시 물금읍 범어리	2712-1	2712	0001	양산신도시현진에버빌	95.287	200811	24	23241	2	2008	신주로 64
4833025324126760006	경상남도 양산시 물금읍 범어리	2676-6	2676	0006	우남퍼스트빌	84.7602	200811	13	19300	6	2007	신주로 40
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	3	19480	16	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	3	19480	22	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	3	19480	20	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	3	19480	26	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	3	19480	26	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	3	19480	21	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	59.9958	200811	6	13280	2	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	84.9603	200811	13	19480	8	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	59.9958	200811	15	13880	11	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	59.9958	200811	17	13880	9	2007	범어로 11
4833025324126760015	경상남도 양산시 물금읍 범어리	2676-15	2676	0015	일신건영휴먼빌	59.9958	200811	18	13280	2	2007	범어로 11
4833025324104090000	경상남도 양산시 물금읍 범어리	409	0409	0000	주공1	39.3	200811	3	5900	1	1989	동중7길 8
4833025324104090000	경상남도 양산시 물금읍 범어리	409	0409	0000	주공1	47.01	200811	14	7000	1	1989	동중7길 8
4833025324108230000	경상남도 양산시 물금읍 범어리	823	0823	0000	주공2	39.69	200811	3	6000	4	1990	동중1길 21
4833025324108230000	경상남도 양산시 물금읍 범어리	823	0823	0000	주공2	39.69	200811	19	5300	3	1990	동중1길 21
4833025324108230000	경상남도 양산시 물금읍 범어리	823	0823	0000	주공2	39.69	200811	26	4600	2	1990	동중1길 21
4833025324106820001	경상남도 양산시 물금읍 범어리	682-1	0682	0001	현대2	60.75	200811	20	5600	4	1996	오봉로 180
4833025324106820001	경상남도 양산시 물금읍 범어리	682-1	0682	0001	현대2	60.75	200811	25	6000	13	1996	오봉로 180
4833025324106820001	경상남도 양산시 물금읍 범어리	682-1	0682	0001	현대2	60.75	200811	30	6100	11	1996	오봉로 180
4833025324105490001	경상남도 양산시 물금읍 범어리	549-1	0549	0001	황전범어타운	88.98	200811	1	8500	9	1994	오봉로 15
4833025324105490001	경상남도 양산시 물금읍 범어리	549-1	0549	0001	황전범어타운	88.98	200811	11	8700	9	1994	오봉로 15
4833025324105490001	경상남도 양산시 물금읍 범어리	549-1	0549	0001	황전범어타운	88.98	200811	14	8300	1	1994	오봉로 15
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	6	13552	4	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	10	12943	2	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	10	12943	2	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	13	13552	4	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	13	13216	3	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	19	13552	4	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	20	11791	1	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	20	11791	1	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	84.989	200811	25	16462	1	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	25	11791	1	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	104.594	200811	26	23450	17	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	26	12943	2	2007	범어로 33
4833025324126760013	경상남도 양산시 물금읍 범어리	2676-13	2676	0013	효성백년가약	59.981	200811	28	11791	1	2007	범어로 33
4833010400101540011	경상남도 양산시 북부동	154-11	0154	0011	삼우	47.67	200811	19	3500	1	1984	북안남1길 45
4833010400101540011	경상남도 양산시 북부동	154-11	0154	0011	삼우	43.74	200811	28	3000	5	1984	북안남1길 45
4833010700104340000	경상남도 양산시 북정동	434	0434	0000	대동	49.71	200811	3	3850	4	1993	북정중앙로 62
4833010700105630000	경상남도 양산시 북정동	563	0563	0000	대동2	84.95	200811	3	8200	3	1997	북정로 86
4833010700105630000	경상남도 양산시 북정동	563	0563	0000	대동2	74.12	200811	3	7200	14	1997	북정로 86
4833010700105630000	경상남도 양산시 북정동	563	0563	0000	대동2	74.12	200811	12	6000	13	1997	북정로 86
4833010700105630000	경상남도 양산시 북정동	563	0563	0000	대동2	84.95	200811	25	7800	15	1997	북정로 86
4833010700104360000	경상남도 양산시 북정동	436	0436	0000	대동빌라트	84.97	200811	4	8850	5	1998	북정로 118
4833010700104360000	경상남도 양산시 북정동	436	0436	0000	대동빌라트	71.95	200811	5	6950	2	1998	북정로 118
4833010700104360000	경상남도 양산시 북정동	436	0436	0000	대동빌라트	84.97	200811	11	8600	3	1998	북정로 118
4833010700107080000	경상남도 양산시 북정동	708	0708	0000	동부	59.99	200811	14	4200	2	1998	고향의봄10길 27
4833010700104370000	경상남도 양산시 북정동	437	0437	0000	동원	59.84	200811	6	6000	13	1995	북정로 116
4833010700104370000	경상남도 양산시 북정동	437	0437	0000	동원	59.84	200811	7	5690	11	1995	북정로 116
4833011400106540001	경상남도 양산시 삼호동	654-1	0654	0001	대진칸트리타운3	59.85	200811	4	4300	7	1993	삼호로 206
4833011400108610000	경상남도 양산시 삼호동	861	0861	0000	웅상신도시푸르지오	84.963	200811	1	15500	14	2007	삼호로 74
4833011400108610000	경상남도 양산시 삼호동	861	0861	0000	웅상신도시푸르지오	84.963	200811	1	12000	2	2007	삼호로 74
4833011400108610000	경상남도 양산시 삼호동	861	0861	0000	웅상신도시푸르지오	84.963	200811	8	12300	1	2007	삼호로 74
4833011400108610000	경상남도 양산시 삼호동	861	0861	0000	웅상신도시푸르지오	84.963	200811	19	11300	5	2007	삼호로 74
4833011400108570000	경상남도 양산시 삼호동	857	0857	0000	유승한내들	84.9246	200811	14	14906	14	2008	삼호로 98
4833011400108570000	경상남도 양산시 삼호동	857	0857	0000	유승한내들	84.9246	200811	28	14906	8	2008	삼호로 98
4833011400108570000	경상남도 양산시 삼호동	857	0857	0000	유승한내들	84.9246	200811	28	14906	13	2008	삼호로 98
4833011400107140005	경상남도 양산시 삼호동	714-5	0714	0005	해강대성타운	73.75	200811	10	5000	1	1990	서창로 133
4833011400108600000	경상남도 양산시 삼호동	860	0860	0000	해인그린빌	80.4587	200811	10	8000	11	2001	삼호로 86
4833011400108600000	경상남도 양산시 삼호동	860	0860	0000	해인그린빌	80.4587	200811	13	9000	7	2001	삼호로 86
4833033022106650000	경상남도 양산시 상북면 대석리	665	0665	0000	일양하이츠타운	84.81	200811	3	5800	5	1992	공암길 26
4833033022106650000	경상남도 양산시 상북면 대석리	665	0665	0000	일양하이츠타운	84.81	200811	6	4650	1	1992	공암길 26
4833033022106650000	경상남도 양산시 상북면 대석리	665	0665	0000	일양하이츠타운	84.81	200811	18	5700	10	1992	공암길 26
4833033022106650000	경상남도 양산시 상북면 대석리	665	0665	0000	일양하이츠타운	59.96	200811	20	4000	3	1992	공암길 26
4833033021101790001	경상남도 양산시 상북면 석계리	179-1	0179	0001	반회새진흥	49.27	200811	25	3200	4	1989	반회서3길 28
4833033021102390013	경상남도 양산시 상북면 석계리	239-13	0239	0013	우신스포렉스프라자	57.51	200811	3	3100	12	1996	반회서5길 16
4833033021102370001	경상남도 양산시 상북면 석계리	237-1	0237	0001	진일석계2	67.35	200811	5	4100	1	1992	반회서7길 20
4833033023109080000	경상남도 양산시 상북면 소토리	908	0908	0000	대우마리나	117.66	200811	15	8300	7	1994	감결길 17
4833033023105550000	경상남도 양산시 상북면 소토리	555	0555	0000	새진흥	75.1	200811	1	4500	15	1991	어곡터널로 207-2
4833011700105350000	경상남도 양산시 소주동	535	0535	0000	새진흥4	56	200811	10	2800	3	1991	모래들1길 14
4833011700109600010	경상남도 양산시 소주동	960-10	0960	0010	서창대동	59.54	200811	10	4050	5	1997	소주로 182
4833011700109600010	경상남도 양산시 소주동	960-10	0960	0010	서창대동	84.95	200811	12	6400	3	1997	소주로 182
4833011700109600010	경상남도 양산시 소주동	960-10	0960	0010	서창대동	59.92	200811	17	3400	2	1997	소주로 182
4833011700109600010	경상남도 양산시 소주동	960-10	0960	0010	서창대동	59.92	200811	21	3750	23	1997	소주로 182
4833011700109600010	경상남도 양산시 소주동	960-10	0960	0010	서창대동	59.54	200811	24	3870	4	1997	소주로 182
4833011700109600010	경상남도 양산시 소주동	960-10	0960	0010	서창대동	59.54	200811	25	3600	19	1997	소주로 182
4833011700103060000	경상남도 양산시 소주동	306	0306	0000	세신	48.22	200811	4	3200	7	1993	번영로 441
4833011700103060000	경상남도 양산시 소주동	306	0306	0000	세신	83.07	200811	21	4200	2	1993	번영로 441
4833011700103060000	경상남도 양산시 소주동	306	0306	0000	세신	66.54	200811	26	4200	7	1993	번영로 441
4833011700104430000	경상남도 양산시 소주동	443	0443	0000	원진	47.72	200811	3	2900	7	1992	소주회야로 45-153
4833011700104430000	경상남도 양산시 소주동	443	0443	0000	원진	76.85	200811	8	4200	10	1992	소주회야로 45-153
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	59.95	200811	1	5700	15	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	3	4500	11	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	3	4370	4	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	59.95	200811	4	4700	1	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	10	4200	14	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	10	4500	10	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	11	3900	13	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	16	3500	16	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	17	3600	20	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	59.95	200811	19	5000	2	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	59.95	200811	23	5300	9	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	59.95	200811	24	5550	11	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	26	4200	10	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	27	3800	1	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	28	4000	7	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	28	4500	5	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	28	3980	4	1998	소주회야로 75
4833011700101470001	경상남도 양산시 소주동	147-1	0147	0001	천성리버타운	49.8	200811	28	3900	1	1998	소주회야로 75
4833010600105110003	경상남도 양산시 신기동	511-3	0511	0003	대동서안한마음	135.825	200811	10	13800	6	1993	신기서길 14
4833010600105110003	경상남도 양산시 신기동	511-3	0511	0003	대동서안한마음	111.555	200811	11	9600	14	1993	신기서길 14
4833010600105110003	경상남도 양산시 신기동	511-3	0511	0003	대동서안한마음	111.555	200811	15	10750	6	1993	신기서길 14
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	3	3330	10	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	44.94	200811	4	2500	9	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	7	3350	12	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	8	2900	4	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	8	3300	10	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	44.94	200811	10	3600	6	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	10	3500	15	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	49.94	200811	10	5430	13	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	17	3100	2	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	17	3400	6	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	49.94	200811	18	5000	6	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	49.94	200811	21	5200	6	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	24	3130	5	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	24	3050	15	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	28	3000	2	1993	신기서길 23
4833010600105080003	경상남도 양산시 신기동	508-3	0508	0003	신기주공	38.64	200811	29	3150	15	1993	신기서길 23
4833011200100090003	경상남도 양산시 어곡동	9-3	0009	0003	삼성로얄파크빌	75.649	200811	12	8000	14	2004	두전길 18
4833011200100090003	경상남도 양산시 어곡동	9-3	0009	0003	삼성로얄파크빌	75.649	200811	13	7200	7	2004	두전길 18
4833011200100090003	경상남도 양산시 어곡동	9-3	0009	0003	삼성로얄파크빌	75.649	200811	14	7500	8	2004	두전길 18
4833011200100090003	경상남도 양산시 어곡동	9-3	0009	0003	삼성로얄파크빌	75.649	200811	15	7000	11	2004	두전길 18
4833011200100090003	경상남도 양산시 어곡동	9-3	0009	0003	삼성로얄파크빌	75.649	200811	15	7400	14	2004	두전길 18
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	3	15770	18	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	3	15770	6	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	3	15770	13	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	8	15770	19	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	17	15770	15	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	22	15770	21	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	24	15770	15	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	24	15770	11	2008	대평들5길 16
4833011600100550001	경상남도 양산시 주남동	55-1	0055	0001	신원아침도시	84.9879	200811	28	15770	18	2008	대평들5길 16
4833010300106960001	경상남도 양산시 중부동	696-1	0696	0001	대동황토방	84.91	200811	16	11300	15	1999	양주로 154
4833010300106960001	경상남도 양산시 중부동	696-1	0696	0001	대동황토방	85	200811	24	10750	11	1999	양주로 154
4833010300106960001	경상남도 양산시 중부동	696-1	0696	0001	대동황토방	117.63	200811	25	13000	2	1999	양주로 154
4833010300106940001	경상남도 양산시 중부동	694-1	0694	0001	양산신도시뜰안채아파트	59.55	200811	1	7700	1	2000	양주로 113
